date,ticker,source_ticker,adj_close
2014-04-11,SOX,^SOX,560.3400268554688
2014-04-14,SOX,^SOX,565.02001953125
2014-04-15,SOX,^SOX,569.0
2014-04-16,SOX,^SOX,567.9000244140625
2014-04-17,SOX,^SOX,578.4099731445312
2014-04-21,SOX,^SOX,583.47998046875
2014-04-22,SOX,^SOX,589.1099853515625
2014-04-23,SOX,^SOX,588.4299926757812
2014-04-24,SOX,^SOX,591.6400146484375
2014-04-25,SOX,^SOX,572.1900024414062
2014-04-28,SOX,^SOX,568.5499877929688
2014-04-29,SOX,^SOX,572.989990234375
2014-04-30,SOX,^SOX,575.969970703125
2014-05-01,SOX,^SOX,573.8599853515625
2014-05-02,SOX,^SOX,575.489990234375
2014-05-05,SOX,^SOX,575.9400024414062
2014-05-06,SOX,^SOX,573.47998046875
2014-05-07,SOX,^SOX,573.989990234375
2014-05-08,SOX,^SOX,577.8300170898438
2014-05-09,SOX,^SOX,575.969970703125
2014-05-12,SOX,^SOX,586.47998046875
2014-05-13,SOX,^SOX,581.8800048828125
2014-05-14,SOX,^SOX,576.7999877929688
2014-05-15,SOX,^SOX,570.0
2014-05-16,SOX,^SOX,576.010009765625
2014-05-19,SOX,^SOX,582.0499877929688
2014-05-20,SOX,^SOX,578.5800170898438
2014-05-21,SOX,^SOX,581.8099975585938
2014-05-22,SOX,^SOX,584.2999877929688
2014-05-23,SOX,^SOX,589.9099731445312
2014-05-27,SOX,^SOX,597.0800170898438
2014-05-28,SOX,^SOX,597.6599731445312
2014-05-29,SOX,^SOX,598.9600219726562
2014-05-30,SOX,^SOX,599.5900268554688
2014-06-02,SOX,^SOX,602.8400268554688
2014-06-03,SOX,^SOX,608.4299926757812
2014-06-04,SOX,^SOX,611.1400146484375
2014-06-05,SOX,^SOX,614.2999877929688
2014-06-06,SOX,^SOX,617.25
2014-06-09,SOX,^SOX,618.4400024414062
2014-06-10,SOX,^SOX,620.260009765625
2014-06-11,SOX,^SOX,623.47998046875
2014-06-12,SOX,^SOX,621.3499755859375
2014-06-13,SOX,^SOX,627.489990234375
2014-06-16,SOX,^SOX,630.9299926757812
2014-06-17,SOX,^SOX,635.5
2014-06-18,SOX,^SOX,633.2000122070312
2014-06-19,SOX,^SOX,633.97998046875
2014-06-20,SOX,^SOX,635.4199829101562
2014-06-23,SOX,^SOX,633.1300048828125
2014-06-24,SOX,^SOX,628.5
2014-06-25,SOX,^SOX,630.8699951171875
2014-06-26,SOX,^SOX,628.280029296875
2014-06-27,SOX,^SOX,629.27001953125
2014-06-30,SOX,^SOX,635.9299926757812
2014-07-01,SOX,^SOX,644.7100219726562
2014-07-02,SOX,^SOX,645.780029296875
2014-07-03,SOX,^SOX,650.5499877929688
2014-07-07,SOX,^SOX,646.0999755859375
2014-07-08,SOX,^SOX,642.6400146484375
2014-07-09,SOX,^SOX,646.5599975585938
2014-07-10,SOX,^SOX,643.469970703125
2014-07-11,SOX,^SOX,643.8800048828125
2014-07-14,SOX,^SOX,646.1199951171875
2014-07-15,SOX,^SOX,644.4400024414062
2014-07-16,SOX,^SOX,651.760009765625
2014-07-17,SOX,^SOX,635.3200073242188
2014-07-18,SOX,^SOX,643.4400024414062
2014-07-21,SOX,^SOX,645.02001953125
2014-07-22,SOX,^SOX,649.3499755859375
2014-07-23,SOX,^SOX,634.4500122070312
2014-07-24,SOX,^SOX,629.1300048828125
2014-07-25,SOX,^SOX,616.6500244140625
2014-07-28,SOX,^SOX,616.0
2014-07-29,SOX,^SOX,614.4299926757812
2014-07-30,SOX,^SOX,620.5999755859375
2014-07-31,SOX,^SOX,607.5499877929688
2014-08-01,SOX,^SOX,609.760009765625
2014-08-04,SOX,^SOX,612.2899780273438
2014-08-05,SOX,^SOX,605.3099975585938
2014-08-06,SOX,^SOX,607.7100219726562
2014-08-07,SOX,^SOX,599.3800048828125
2014-08-08,SOX,^SOX,606.22998046875
2014-08-11,SOX,^SOX,612.02001953125
2014-08-12,SOX,^SOX,611.3200073242188
2014-08-13,SOX,^SOX,616.9500122070312
2014-08-14,SOX,^SOX,618.260009765625
2014-08-15,SOX,^SOX,624.5999755859375
2014-08-18,SOX,^SOX,627.469970703125
2014-08-19,SOX,^SOX,631.469970703125
2014-08-20,SOX,^SOX,636.6199951171875
2014-08-21,SOX,^SOX,639.1099853515625
2014-08-22,SOX,^SOX,639.719970703125
2014-08-25,SOX,^SOX,637.25
2014-08-26,SOX,^SOX,637.5499877929688
2014-08-27,SOX,^SOX,638.5700073242188
2014-08-28,SOX,^SOX,640.489990234375
2014-08-29,SOX,^SOX,645.25
2014-09-02,SOX,^SOX,642.530029296875
2014-09-03,SOX,^SOX,644.0800170898438
2014-09-04,SOX,^SOX,645.719970703125
2014-09-05,SOX,^SOX,651.239990234375
2014-09-08,SOX,^SOX,652.5
2014-09-09,SOX,^SOX,646.489990234375
2014-09-10,SOX,^SOX,646.5399780273438
2014-09-11,SOX,^SOX,648.1400146484375
2014-09-12,SOX,^SOX,639.8900146484375
2014-09-15,SOX,^SOX,632.239990234375
2014-09-16,SOX,^SOX,643.1199951171875
2014-09-17,SOX,^SOX,647.8300170898438
2014-09-18,SOX,^SOX,657.3599853515625
2014-09-19,SOX,^SOX,649.5399780273438
2014-09-22,SOX,^SOX,641.3499755859375
2014-09-23,SOX,^SOX,639.8499755859375
2014-09-24,SOX,^SOX,647.530029296875
2014-09-25,SOX,^SOX,635.4199829101562
2014-09-26,SOX,^SOX,643.3400268554688
2014-09-29,SOX,^SOX,644.22998046875
2014-09-30,SOX,^SOX,638.47998046875
2014-10-01,SOX,^SOX,623.3599853515625
2014-10-02,SOX,^SOX,619.6599731445312
2014-10-03,SOX,^SOX,623.1199951171875
2014-10-06,SOX,^SOX,617.969970703125
2014-10-07,SOX,^SOX,606.2000122070312
2014-10-08,SOX,^SOX,619.969970703125
2014-10-09,SOX,^SOX,602.969970703125
2014-10-10,SOX,^SOX,561.4000244140625
2014-10-13,SOX,^SOX,549.469970703125
2014-10-14,SOX,^SOX,559.6699829101562
2014-10-15,SOX,^SOX,562.3400268554688
2014-10-16,SOX,^SOX,570.72998046875
2014-10-17,SOX,^SOX,575.3300170898438
2014-10-20,SOX,^SOX,584.1500244140625
2014-10-21,SOX,^SOX,605.25
2014-10-22,SOX,^SOX,596.9299926757812
2014-10-23,SOX,^SOX,605.6400146484375
2014-10-24,SOX,^SOX,612.0499877929688
2014-10-27,SOX,^SOX,614.22998046875
2014-10-28,SOX,^SOX,623.4600219726562
2014-10-29,SOX,^SOX,624.1900024414062
2014-10-30,SOX,^SOX,616.9600219726562
2014-10-31,SOX,^SOX,640.8599853515625
2014-11-03,SOX,^SOX,644.77001953125
2014-11-04,SOX,^SOX,642.989990234375
2014-11-05,SOX,^SOX,649.0399780273438
2014-11-06,SOX,^SOX,643.2999877929688
2014-11-07,SOX,^SOX,637.47998046875
2014-11-10,SOX,^SOX,642.25
2014-11-11,SOX,^SOX,640.4299926757812
2014-11-12,SOX,^SOX,639.760009765625
2014-11-13,SOX,^SOX,639.7999877929688
2014-11-14,SOX,^SOX,645.5599975585938
2014-11-17,SOX,^SOX,642.5499877929688
2014-11-18,SOX,^SOX,654.77001953125
2014-11-19,SOX,^SOX,650.1799926757812
2014-11-20,SOX,^SOX,656.27001953125
2014-11-21,SOX,^SOX,662.9500122070312
2014-11-24,SOX,^SOX,669.469970703125
2014-11-25,SOX,^SOX,669.3599853515625
2014-11-26,SOX,^SOX,683.47998046875
2014-11-28,SOX,^SOX,685.739990234375
2014-12-01,SOX,^SOX,676.6900024414062
2014-12-02,SOX,^SOX,681.3499755859375
2014-12-03,SOX,^SOX,695.280029296875
2014-12-04,SOX,^SOX,696.1599731445312
2014-12-05,SOX,^SOX,703.1199951171875
2014-12-08,SOX,^SOX,693.0
2014-12-09,SOX,^SOX,692.8400268554688
2014-12-10,SOX,^SOX,679.969970703125
2014-12-11,SOX,^SOX,683.1500244140625
2014-12-12,SOX,^SOX,671.3300170898438
2014-12-15,SOX,^SOX,665.7100219726562
2014-12-16,SOX,^SOX,661.2999877929688
2014-12-17,SOX,^SOX,675.5800170898438
2014-12-18,SOX,^SOX,688.1199951171875
2014-12-19,SOX,^SOX,686.0900268554688
2014-12-22,SOX,^SOX,696.6799926757812
2014-12-23,SOX,^SOX,695.3200073242188
2014-12-24,SOX,^SOX,696.3499755859375
2014-12-26,SOX,^SOX,697.0
2014-12-29,SOX,^SOX,695.0800170898438
2014-12-30,SOX,^SOX,690.989990234375
2014-12-31,SOX,^SOX,686.8699951171875
2015-01-02,SOX,^SOX,686.72998046875
2015-01-05,SOX,^SOX,673.5900268554688
2015-01-06,SOX,^SOX,658.8300170898438
2015-01-07,SOX,^SOX,665.27001953125
2015-01-08,SOX,^SOX,684.6500244140625
2015-01-09,SOX,^SOX,685.52001953125
2015-01-12,SOX,^SOX,671.8200073242188
2015-01-13,SOX,^SOX,665.5800170898438
2015-01-14,SOX,^SOX,661.6500244140625
2015-01-15,SOX,^SOX,656.510009765625
2015-01-16,SOX,^SOX,663.8599853515625
2015-01-20,SOX,^SOX,670.5700073242188
2015-01-21,SOX,^SOX,678.1599731445312
2015-01-22,SOX,^SOX,682.47998046875
2015-01-23,SOX,^SOX,680.5399780273438
2015-01-26,SOX,^SOX,682.3900146484375
2015-01-27,SOX,^SOX,669.7899780273438
2015-01-28,SOX,^SOX,666.0700073242188
2015-01-29,SOX,^SOX,666.6300048828125
2015-01-30,SOX,^SOX,653.1400146484375
2015-02-02,SOX,^SOX,653.1400146484375
2015-02-03,SOX,^SOX,666.9299926757812
2015-02-04,SOX,^SOX,669.1500244140625
2015-02-05,SOX,^SOX,675.6900024414062
2015-02-06,SOX,^SOX,671.8400268554688
2015-02-09,SOX,^SOX,664.5399780273438
2015-02-10,SOX,^SOX,687.030029296875
2015-02-11,SOX,^SOX,689.25
2015-02-12,SOX,^SOX,700.1900024414062
2015-02-13,SOX,^SOX,705.0800170898438
2015-02-17,SOX,^SOX,707.1400146484375
2015-02-18,SOX,^SOX,705.1599731445312
2015-02-19,SOX,^SOX,706.9600219726562
2015-02-20,SOX,^SOX,711.25
2015-02-23,SOX,^SOX,706.7000122070312
2015-02-24,SOX,^SOX,716.1199951171875
2015-02-25,SOX,^SOX,711.989990234375
2015-02-26,SOX,^SOX,716.6699829101562
2015-02-27,SOX,^SOX,714.6500244140625
2015-03-02,SOX,^SOX,734.510009765625
2015-03-03,SOX,^SOX,720.260009765625
2015-03-04,SOX,^SOX,719.5399780273438
2015-03-05,SOX,^SOX,720.25
2015-03-06,SOX,^SOX,712.4199829101562
2015-03-09,SOX,^SOX,715.030029296875
2015-03-10,SOX,^SOX,701.2999877929688
2015-03-11,SOX,^SOX,703.1599731445312
2015-03-12,SOX,^SOX,702.77001953125
2015-03-13,SOX,^SOX,707.7899780273438
2015-03-16,SOX,^SOX,718.530029296875
2015-03-17,SOX,^SOX,713.1900024414062
2015-03-18,SOX,^SOX,718.47998046875
2015-03-19,SOX,^SOX,720.2000122070312
2015-03-20,SOX,^SOX,730.9099731445312
2015-03-23,SOX,^SOX,723.9600219726562
2015-03-24,SOX,^SOX,717.780029296875
2015-03-25,SOX,^SOX,684.72998046875
2015-03-26,SOX,^SOX,675.239990234375
2015-03-27,SOX,^SOX,694.3200073242188
2015-03-30,SOX,^SOX,703.739990234375
2015-03-31,SOX,^SOX,695.47998046875
2015-04-01,SOX,^SOX,691.1900024414062
2015-04-02,SOX,^SOX,689.1699829101562
2015-04-06,SOX,^SOX,692.6799926757812
2015-04-07,SOX,^SOX,692.9400024414062
2015-04-08,SOX,^SOX,697.4500122070312
2015-04-09,SOX,^SOX,706.1799926757812
2015-04-10,SOX,^SOX,709.0499877929688
2015-04-13,SOX,^SOX,704.52001953125
2015-04-14,SOX,^SOX,697.8499755859375
2015-04-15,SOX,^SOX,709.3200073242188
2015-04-16,SOX,^SOX,706.0800170898438
2015-04-17,SOX,^SOX,696.0900268554688
2015-04-20,SOX,^SOX,702.2899780273438
2015-04-21,SOX,^SOX,707.1199951171875
2015-04-22,SOX,^SOX,716.8200073242188
2015-04-23,SOX,^SOX,705.4600219726562
2015-04-24,SOX,^SOX,693.72998046875
2015-04-27,SOX,^SOX,696.1099853515625
2015-04-28,SOX,^SOX,696.239990234375
2015-04-29,SOX,^SOX,692.1900024414062
2015-04-30,SOX,^SOX,686.2899780273438
2015-05-01,SOX,^SOX,705.5
2015-05-04,SOX,^SOX,704.030029296875
2015-05-05,SOX,^SOX,688.4000244140625
2015-05-06,SOX,^SOX,687.4500122070312
2015-05-07,SOX,^SOX,695.2000122070312
2015-05-08,SOX,^SOX,702.1300048828125
2015-05-11,SOX,^SOX,702.3099975585938
2015-05-12,SOX,^SOX,696.1799926757812
2015-05-13,SOX,^SOX,700.1300048828125
2015-05-14,SOX,^SOX,708.3200073242188
2015-05-15,SOX,^SOX,709.52001953125
2015-05-18,SOX,^SOX,716.5399780273438
2015-05-19,SOX,^SOX,713.3900146484375
2015-05-20,SOX,^SOX,714.47998046875
2015-05-21,SOX,^SOX,718.4400024414062
2015-05-22,SOX,^SOX,720.2000122070312
2015-05-26,SOX,^SOX,714.75
2015-05-27,SOX,^SOX,742.3499755859375
2015-05-28,SOX,^SOX,743.27001953125
2015-05-29,SOX,^SOX,745.4099731445312
2015-06-01,SOX,^SOX,746.0800170898438
2015-06-02,SOX,^SOX,737.280029296875
2015-06-03,SOX,^SOX,732.7000122070312
2015-06-04,SOX,^SOX,725.8099975585938
2015-06-05,SOX,^SOX,726.2899780273438
2015-06-08,SOX,^SOX,712.3699951171875
2015-06-09,SOX,^SOX,711.5999755859375
2015-06-10,SOX,^SOX,720.9400024414062
2015-06-11,SOX,^SOX,720.530029296875
2015-06-12,SOX,^SOX,714.1300048828125
2015-06-15,SOX,^SOX,712.6300048828125
2015-06-16,SOX,^SOX,715.0700073242188
2015-06-17,SOX,^SOX,715.1900024414062
2015-06-18,SOX,^SOX,725.5999755859375
2015-06-19,SOX,^SOX,723.3699951171875
2015-06-22,SOX,^SOX,728.219970703125
2015-06-23,SOX,^SOX,723.8800048828125
2015-06-24,SOX,^SOX,716.489990234375
2015-06-25,SOX,^SOX,715.8300170898438
2015-06-26,SOX,^SOX,698.3599853515625
2015-06-29,SOX,^SOX,678.0700073242188
2015-06-30,SOX,^SOX,680.5399780273438
2015-07-01,SOX,^SOX,682.1300048828125
2015-07-02,SOX,^SOX,685.510009765625
2015-07-06,SOX,^SOX,675.1099853515625
2015-07-07,SOX,^SOX,672.9099731445312
2015-07-08,SOX,^SOX,655.25
2015-07-09,SOX,^SOX,646.6400146484375
2015-07-10,SOX,^SOX,658.8800048828125
2015-07-13,SOX,^SOX,663.969970703125
2015-07-14,SOX,^SOX,671.1599731445312
2015-07-15,SOX,^SOX,667.02001953125
2015-07-16,SOX,^SOX,668.6099853515625
2015-07-17,SOX,^SOX,667.0499877929688
2015-07-20,SOX,^SOX,662.5
2015-07-21,SOX,^SOX,662.8599853515625
2015-07-22,SOX,^SOX,646.1300048828125
2015-07-23,SOX,^SOX,655.510009765625
2015-07-24,SOX,^SOX,642.47998046875
2015-07-27,SOX,^SOX,637.8800048828125
2015-07-28,SOX,^SOX,650.9000244140625
2015-07-29,SOX,^SOX,651.75
2015-07-30,SOX,^SOX,654.1500244140625
2015-07-31,SOX,^SOX,646.2899780273438
2015-08-03,SOX,^SOX,644.3499755859375
2015-08-04,SOX,^SOX,637.1799926757812
2015-08-05,SOX,^SOX,644.6199951171875
2015-08-06,SOX,^SOX,633.1300048828125
2015-08-07,SOX,^SOX,636.8200073242188
2015-08-10,SOX,^SOX,652.6500244140625
2015-08-11,SOX,^SOX,637.8499755859375
2015-08-12,SOX,^SOX,641.52001953125
2015-08-13,SOX,^SOX,634.8699951171875
2015-08-14,SOX,^SOX,631.0399780273438
2015-08-17,SOX,^SOX,637.25
2015-08-18,SOX,^SOX,624.010009765625
2015-08-19,SOX,^SOX,618.3200073242188
2015-08-20,SOX,^SOX,594.780029296875
2015-08-21,SOX,^SOX,578.5900268554688
2015-08-24,SOX,^SOX,566.5800170898438
2015-08-25,SOX,^SOX,559.5900268554688
2015-08-26,SOX,^SOX,587.8200073242188
2015-08-27,SOX,^SOX,609.760009765625
2015-08-28,SOX,^SOX,613.9099731445312
2015-08-31,SOX,^SOX,611.0399780273438
2015-09-01,SOX,^SOX,590.1199951171875
2015-09-02,SOX,^SOX,603.780029296875
2015-09-03,SOX,^SOX,608.5800170898438
2015-09-04,SOX,^SOX,597.6199951171875
2015-09-08,SOX,^SOX,624.0599975585938
2015-09-09,SOX,^SOX,612.8300170898438
2015-09-10,SOX,^SOX,615.3400268554688
2015-09-11,SOX,^SOX,615.8099975585938
2015-09-14,SOX,^SOX,617.6699829101562
2015-09-15,SOX,^SOX,625.1400146484375
2015-09-16,SOX,^SOX,626.5700073242188
2015-09-17,SOX,^SOX,621.0499877929688
2015-09-18,SOX,^SOX,610.75
2015-09-21,SOX,^SOX,608.72998046875
2015-09-22,SOX,^SOX,595.0599975585938
2015-09-23,SOX,^SOX,590.739990234375
2015-09-24,SOX,^SOX,589.7100219726562
2015-09-25,SOX,^SOX,592.8800048828125
2015-09-28,SOX,^SOX,576.4199829101562
2015-09-29,SOX,^SOX,580.47998046875
2015-09-30,SOX,^SOX,602.72998046875
2015-10-01,SOX,^SOX,595.6199951171875
2015-10-02,SOX,^SOX,608.4600219726562
2015-10-05,SOX,^SOX,619.8499755859375
2015-10-06,SOX,^SOX,621.9500122070312
2015-10-07,SOX,^SOX,631.3200073242188
2015-10-08,SOX,^SOX,634.8099975585938
2015-10-09,SOX,^SOX,629.510009765625
2015-10-12,SOX,^SOX,630.5399780273438
2015-10-13,SOX,^SOX,622.280029296875
2015-10-14,SOX,^SOX,645.7000122070312
2015-10-15,SOX,^SOX,651.8900146484375
2015-10-16,SOX,^SOX,652.6300048828125
2015-10-19,SOX,^SOX,652.8800048828125
2015-10-20,SOX,^SOX,651.8699951171875
2015-10-21,SOX,^SOX,653.239990234375
2015-10-22,SOX,^SOX,675.9500122070312
2015-10-23,SOX,^SOX,683.7100219726562
2015-10-26,SOX,^SOX,670.1900024414062
2015-10-27,SOX,^SOX,665.7100219726562
2015-10-28,SOX,^SOX,677.2100219726562
2015-10-29,SOX,^SOX,656.9400024414062
2015-10-30,SOX,^SOX,662.52001953125
2015-11-02,SOX,^SOX,668.530029296875
2015-11-03,SOX,^SOX,671.6900024414062
2015-11-04,SOX,^SOX,673.47998046875
2015-11-05,SOX,^SOX,659.3599853515625
2015-11-06,SOX,^SOX,676.469970703125
2015-11-09,SOX,^SOX,669.9400024414062
2015-11-10,SOX,^SOX,657.9600219726562
2015-11-11,SOX,^SOX,658.280029296875
2015-11-12,SOX,^SOX,649.77001953125
2015-11-13,SOX,^SOX,643.7100219726562
2015-11-16,SOX,^SOX,652.030029296875
2015-11-17,SOX,^SOX,655.8200073242188
2015-11-18,SOX,^SOX,662.1400146484375
2015-11-19,SOX,^SOX,663.6300048828125
2015-11-20,SOX,^SOX,665.760009765625
2015-11-23,SOX,^SOX,657.1799926757812
2015-11-24,SOX,^SOX,665.6099853515625
2015-11-25,SOX,^SOX,666.0900268554688
2015-11-27,SOX,^SOX,670.510009765625
2015-11-30,SOX,^SOX,677.1400146484375
2015-12-01,SOX,^SOX,686.52001953125
2015-12-02,SOX,^SOX,682.6900024414062
2015-12-03,SOX,^SOX,678.719970703125
2015-12-04,SOX,^SOX,691.489990234375
2015-12-07,SOX,^SOX,684.8599853515625
2015-12-08,SOX,^SOX,679.030029296875
2015-12-09,SOX,^SOX,670.2899780273438
2015-12-10,SOX,^SOX,674.22998046875
2015-12-11,SOX,^SOX,660.780029296875
2015-12-14,SOX,^SOX,656.489990234375
2015-12-15,SOX,^SOX,666.469970703125
2015-12-16,SOX,^SOX,671.7000122070312
2015-12-17,SOX,^SOX,661.7100219726562
2015-12-18,SOX,^SOX,653.719970703125
2015-12-21,SOX,^SOX,666.1300048828125
2015-12-22,SOX,^SOX,667.1099853515625
2015-12-23,SOX,^SOX,671.780029296875
2015-12-24,SOX,^SOX,674.3900146484375
2015-12-28,SOX,^SOX,671.75
2015-12-29,SOX,^SOX,679.780029296875
2015-12-30,SOX,^SOX,673.0800170898438
2015-12-31,SOX,^SOX,663.47998046875
2016-01-04,SOX,^SOX,656.280029296875
2016-01-05,SOX,^SOX,649.469970703125
2016-01-06,SOX,^SOX,631.2000122070312
2016-01-07,SOX,^SOX,610.25
2016-01-08,SOX,^SOX,600.47998046875
2016-01-11,SOX,^SOX,603.5499877929688
2016-01-12,SOX,^SOX,608.5599975585938
2016-01-13,SOX,^SOX,589.47998046875
2016-01-14,SOX,^SOX,601.5700073242188
2016-01-15,SOX,^SOX,574.2899780273438
2016-01-19,SOX,^SOX,575.1799926757812
2016-01-20,SOX,^SOX,578.9400024414062
2016-01-21,SOX,^SOX,587.5599975585938
2016-01-22,SOX,^SOX,598.4199829101562
2016-01-25,SOX,^SOX,589.8099975585938
2016-01-26,SOX,^SOX,595.8599853515625
2016-01-27,SOX,^SOX,588.6799926757812
2016-01-28,SOX,^SOX,586.8499755859375
2016-01-29,SOX,^SOX,613.6799926757812
2016-02-01,SOX,^SOX,616.5999755859375
2016-02-02,SOX,^SOX,595.7000122070312
2016-02-03,SOX,^SOX,597.1099853515625
2016-02-04,SOX,^SOX,607.719970703125
2016-02-05,SOX,^SOX,586.25
2016-02-08,SOX,^SOX,571.4500122070312
2016-02-09,SOX,^SOX,567.989990234375
2016-02-10,SOX,^SOX,563.6500244140625
2016-02-11,SOX,^SOX,559.1799926757812
2016-02-12,SOX,^SOX,571.9000244140625
2016-02-16,SOX,^SOX,591.9299926757812
2016-02-17,SOX,^SOX,606.0499877929688
2016-02-18,SOX,^SOX,602.52001953125
2016-02-19,SOX,^SOX,605.4600219726562
2016-02-22,SOX,^SOX,615.0
2016-02-23,SOX,^SOX,604.8699951171875
2016-02-24,SOX,^SOX,613.3400268554688
2016-02-25,SOX,^SOX,621.0700073242188
2016-02-26,SOX,^SOX,624.6500244140625
2016-02-29,SOX,^SOX,622.1099853515625
2016-03-01,SOX,^SOX,639.9000244140625
2016-03-02,SOX,^SOX,643.3099975585938
2016-03-03,SOX,^SOX,643.8900146484375
2016-03-04,SOX,^SOX,650.6199951171875
2016-03-07,SOX,^SOX,652.6799926757812
2016-03-08,SOX,^SOX,638.010009765625
2016-03-09,SOX,^SOX,643.27001953125
2016-03-10,SOX,^SOX,646.5800170898438
2016-03-11,SOX,^SOX,659.1400146484375
2016-03-14,SOX,^SOX,656.3499755859375
2016-03-15,SOX,^SOX,655.4099731445312
2016-03-16,SOX,^SOX,661.1900024414062
2016-03-17,SOX,^SOX,665.9500122070312
2016-03-18,SOX,^SOX,675.030029296875
2016-03-21,SOX,^SOX,675.9600219726562
2016-03-22,SOX,^SOX,675.2999877929688
2016-03-23,SOX,^SOX,666.4600219726562
2016-03-24,SOX,^SOX,666.1400146484375
2016-03-28,SOX,^SOX,665.2100219726562
2016-03-29,SOX,^SOX,674.1400146484375
2016-03-30,SOX,^SOX,680.7899780273438
2016-03-31,SOX,^SOX,676.8900146484375
2016-04-01,SOX,^SOX,681.5900268554688
2016-04-04,SOX,^SOX,675.3900146484375
2016-04-05,SOX,^SOX,671.3300170898438
2016-04-06,SOX,^SOX,678.2100219726562
2016-04-07,SOX,^SOX,667.4600219726562
2016-04-08,SOX,^SOX,671.3099975585938
2016-04-11,SOX,^SOX,670.5999755859375
2016-04-12,SOX,^SOX,669.739990234375
2016-04-13,SOX,^SOX,685.1500244140625
2016-04-14,SOX,^SOX,679.280029296875
2016-04-15,SOX,^SOX,673.489990234375
2016-04-18,SOX,^SOX,673.9600219726562
2016-04-19,SOX,^SOX,665.6099853515625
2016-04-20,SOX,^SOX,672.1500244140625
2016-04-21,SOX,^SOX,667.6799926757812
2016-04-22,SOX,^SOX,669.030029296875
2016-04-25,SOX,^SOX,665.3200073242188
2016-04-26,SOX,^SOX,674.4199829101562
2016-04-27,SOX,^SOX,681.260009765625
2016-04-28,SOX,^SOX,662.6900024414062
2016-04-29,SOX,^SOX,645.3400268554688
2016-05-02,SOX,^SOX,650.27001953125
2016-05-03,SOX,^SOX,642.6199951171875
2016-05-04,SOX,^SOX,634.9000244140625
2016-05-05,SOX,^SOX,636.8099975585938
2016-05-06,SOX,^SOX,637.5
2016-05-09,SOX,^SOX,636.5399780273438
2016-05-10,SOX,^SOX,644.2999877929688
2016-05-11,SOX,^SOX,642.2899780273438
2016-05-12,SOX,^SOX,630.77001953125
2016-05-13,SOX,^SOX,633.260009765625
2016-05-16,SOX,^SOX,643.3300170898438
2016-05-17,SOX,^SOX,638.8900146484375
2016-05-18,SOX,^SOX,649.3499755859375
2016-05-19,SOX,^SOX,644.739990234375
2016-05-20,SOX,^SOX,665.0800170898438
2016-05-23,SOX,^SOX,669.4600219726562
2016-05-24,SOX,^SOX,685.6400146484375
2016-05-25,SOX,^SOX,689.469970703125
2016-05-26,SOX,^SOX,691.5800170898438
2016-05-27,SOX,^SOX,695.7100219726562
2016-05-31,SOX,^SOX,699.3599853515625
2016-06-01,SOX,^SOX,703.2899780273438
2016-06-02,SOX,^SOX,703.4299926757812
2016-06-03,SOX,^SOX,705.5999755859375
2016-06-06,SOX,^SOX,703.7000122070312
2016-06-07,SOX,^SOX,710.5499877929688
2016-06-08,SOX,^SOX,710.1900024414062
2016-06-09,SOX,^SOX,710.9199829101562
2016-06-10,SOX,^SOX,699.0399780273438
2016-06-13,SOX,^SOX,695.4199829101562
2016-06-14,SOX,^SOX,695.469970703125
2016-06-15,SOX,^SOX,694.8599853515625
2016-06-16,SOX,^SOX,694.780029296875
2016-06-17,SOX,^SOX,689.0900268554688
2016-06-20,SOX,^SOX,697.0800170898438
2016-06-21,SOX,^SOX,699.4000244140625
2016-06-22,SOX,^SOX,698.25
2016-06-23,SOX,^SOX,716.6699829101562
2016-06-24,SOX,^SOX,675.4000244140625
2016-06-27,SOX,^SOX,648.3200073242188
2016-06-28,SOX,^SOX,665.75
2016-06-29,SOX,^SOX,679.3699951171875
2016-06-30,SOX,^SOX,691.6699829101562
2016-07-01,SOX,^SOX,685.010009765625
2016-07-05,SOX,^SOX,672.510009765625
2016-07-06,SOX,^SOX,673.5499877929688
2016-07-07,SOX,^SOX,681.8200073242188
2016-07-08,SOX,^SOX,701.0700073242188
2016-07-11,SOX,^SOX,708.9000244140625
2016-07-12,SOX,^SOX,718.3599853515625
2016-07-13,SOX,^SOX,718.9000244140625
2016-07-14,SOX,^SOX,724.22998046875
2016-07-15,SOX,^SOX,723.6400146484375
2016-07-18,SOX,^SOX,734.5399780273438
2016-07-19,SOX,^SOX,731.780029296875
2016-07-20,SOX,^SOX,743.739990234375
2016-07-21,SOX,^SOX,738.2999877929688
2016-07-22,SOX,^SOX,742.3699951171875
2016-07-25,SOX,^SOX,746.4400024414062
2016-07-26,SOX,^SOX,774.9199829101562
2016-07-27,SOX,^SOX,774.9299926757812
2016-07-28,SOX,^SOX,770.52001953125
2016-07-29,SOX,^SOX,766.780029296875
2016-08-01,SOX,^SOX,768.02001953125
2016-08-02,SOX,^SOX,755.72998046875
2016-08-03,SOX,^SOX,756.530029296875
2016-08-04,SOX,^SOX,763.5700073242188
2016-08-05,SOX,^SOX,773.780029296875
2016-08-08,SOX,^SOX,772.4400024414062
2016-08-09,SOX,^SOX,778.780029296875
2016-08-10,SOX,^SOX,772.8200073242188
2016-08-11,SOX,^SOX,776.260009765625
2016-08-12,SOX,^SOX,779.8400268554688
2016-08-15,SOX,^SOX,790.4400024414062
2016-08-16,SOX,^SOX,784.6099853515625
2016-08-17,SOX,^SOX,784.6099853515625
2016-08-18,SOX,^SOX,790.1599731445312
